MCMC results for the anomaly anomaly using a density contrast of 400 kg/m^3 between mantle and IBC, ordered top depth, thickness, width.

80.607417	19.078174	261.427772
81.793218	17.917951	261.465861
80.997749	15.184686	266.986380
80.430591	23.137379	268.014573
79.898218	20.168503	265.854080
82.084616	19.519979	272.050432
86.029882	21.781532	268.928281
86.459302	23.967847	278.304496
89.365671	20.296738	275.745187
90.652137	20.631798	289.016927
89.508703	20.447076	282.078726
87.091898	19.296527	279.662747
86.888291	16.200405	273.545418
86.939813	20.707515	269.511256
87.677733	17.293999	280.206836
88.035510	18.968115	289.960051
88.590503	23.115615	288.271220
87.933857	21.595424	292.658511
86.725671	22.427867	287.153992
85.205182	23.915575	305.828473
84.175721	19.761887	302.755114
84.529627	16.822996	309.508565
86.427311	16.242356	310.382900
85.862969	20.820306	304.907345
86.239360	18.700371	303.834611
84.141862	20.732519	299.759113
85.050694	22.616442	305.630368
86.229172	19.931957	307.902427
87.529584	23.988081	315.986954
84.992823	24.899067	302.604222
85.684905	15.213285	300.145998
83.126403	20.199497	293.448351
84.184891	21.301376	291.782086
84.477143	24.958226	286.913165
83.213612	22.791275	277.070373
83.482108	26.040039	272.588837
82.214941	22.982570	273.482696
82.503754	23.282063	275.863507
83.393605	23.194918	274.941270
85.788456	24.798117	256.054529
88.196992	21.003668	260.935145
85.376124	19.542600	270.490442
83.736165	21.998228	258.538111
81.186299	19.690250	251.562945
79.264627	20.728854	254.398133
80.273133	22.608849	251.318949
81.413414	25.153698	252.188316
82.842764	25.430519	254.623040
85.000948	20.478726	270.327973
86.896488	24.816441	268.327890
88.494348	22.644856	264.894254
90.554466	23.110597	269.906211
90.550404	20.111971	277.373540
92.423886	28.134905	272.688565
97.347854	27.668549	278.669113
97.295989	28.977298	274.131165
98.520681	24.338313	277.927031
97.947304	20.975543	278.111970
96.137811	28.447339	284.107452
95.070817	28.106669	280.935813
95.949345	24.020961	279.069350
94.445609	26.197039	279.594000
93.638889	24.807045	274.631701
96.239757	22.316013	284.633065
96.687429	22.030388	275.108599
97.428452	19.575939	281.294178
99.568078	19.190166	276.144423
98.762105	18.165475	276.412350
98.395256	23.727087	279.238594
97.365603	25.418769	274.766602
98.284454	24.437472	264.496353
100.385384	26.769083	251.853642
100.798794	25.620706	254.488833
100.770551	25.491460	249.344446
99.257983	25.004903	244.583191
96.996794	27.372656	239.782576
96.961000	24.658358	237.585948
96.972466	26.427501	226.307708
98.534428	30.646378	230.057215
98.069859	25.947190	237.603239
96.754841	19.926941	250.608043
97.368587	19.627051	241.744295
97.876068	24.017435	246.690675
97.586882	18.460522	246.803020
96.744622	28.490831	245.871600
97.578785	24.403868	253.630713
97.210132	27.534374	253.991181
99.130847	21.121779	262.021188
100.729428	20.527243	254.585519
101.261259	18.956175	275.313023
100.505153	24.428366	268.467886
98.036081	31.993817	268.141540
99.555363	29.212748	272.172813
100.759189	26.227607	281.676046
100.895879	23.963214	273.277659
102.861148	25.564446	270.364118
103.341483	30.112573	261.205937
107.027886	23.203446	260.873302
107.247365	20.908591	272.481624
105.807798	24.013110	280.413343
105.138939	23.132905	281.043250
105.437998	28.218772	276.742648
107.095108	19.735695	285.887352
107.296639	18.596433	291.863853
105.786101	23.519406	283.173254
106.984832	21.655374	285.259724
106.862491	23.519803	287.179568
106.496751	23.401294	289.215049
104.067575	21.009440	284.749439
102.833163	20.528809	280.054528
103.238317	20.280566	287.377076
106.390631	21.963321	282.606379
107.413887	27.401571	275.563233
109.159325	22.131336	275.848219
108.422868	25.287489	271.916085
108.514946	23.260257	263.143248
106.542356	27.517668	260.026746
106.854194	23.146088	268.912425
109.683136	35.491016	251.380508
110.216217	28.294334	268.042271
109.208625	25.689909	266.212211
109.684085	26.855844	258.997625
111.714310	24.541315	261.281269
111.280179	23.004313	254.309902
111.740635	32.770464	255.422929
113.696720	34.624723	246.251837
113.769323	30.487113	250.824194
112.945908	34.918620	257.976927
111.697851	30.416533	258.045813
109.920369	27.568795	262.553912
108.441249	20.854172	260.506346
109.572627	24.270752	249.771376
107.654395	23.699793	233.620779
108.594060	20.422202	230.420764
109.569547	29.496179	234.641756
111.419312	28.272029	233.137290
112.914821	26.354020	227.480520
113.917778	27.896993	221.631398
110.846452	30.580297	225.199495
113.259477	27.536998	220.426653
113.318482	26.029681	221.473748
112.974955	26.783475	221.853737
112.926576	24.269427	213.342340
113.088643	19.924396	219.189338
113.514571	22.467343	208.260077
114.499762	25.204190	206.515257
117.116302	23.424163	213.713781
118.584966	27.971077	213.136838
120.574746	28.881104	202.831017
120.321712	26.471571	195.697154
120.787077	26.196788	194.875941
119.035909	23.134456	197.247841
117.932326	23.130253	188.665695
115.660479	29.163718	172.342077
115.302952	31.094788	180.368461
113.192956	21.683684	184.619403
114.170829	24.573860	197.639660
112.563168	28.180542	192.489998
113.541466	24.754930	195.509339
114.972527	20.254304	184.771016
113.914134	19.183622	178.952475
112.281048	17.707669	175.306650
112.225446	18.632248	176.408412
109.739842	26.371175	178.149649
111.461143	31.782232	173.597974
113.273456	26.215096	180.361268
113.337212	27.358637	183.588658
112.934822	34.160338	178.119873
112.564731	37.049581	172.788016
113.360718	36.525311	183.779161
113.749528	31.358488	186.427711
116.365446	28.131530	182.667219
116.372456	26.262031	191.702793
113.981897	23.353362	197.697140
115.240481	28.747155	209.284876
115.549556	22.539551	215.960440
114.794908	28.758895	219.864897
114.691173	23.730677	216.802373
113.395454	22.527295	227.552201
114.159518	30.353047	235.744736
112.825652	28.988913	246.192194
113.537922	25.240316	246.721937
111.423285	25.165932	240.588137
111.668426	24.329047	239.072041
110.029047	32.966312	237.358173
113.258965	31.955510	243.666913
110.739587	20.868009	246.944338
107.990161	16.262512	254.825524
107.462579	23.493799	253.020087
106.348920	20.897960	254.141097
105.735953	21.782685	243.270200
107.879915	23.374261	240.397942
109.034712	26.063506	237.142471
107.847225	23.906839	241.696965
107.975965	22.416232	242.377563
109.828772	22.472204	238.523454
110.665668	31.424200	239.472619
112.184750	25.065343	234.913795
111.776028	29.794820	246.330059
111.173769	29.786936	242.821031
110.669785	33.899685	240.035251
110.511043	30.972409	235.812658
110.406785	34.669385	233.408187
109.390918	38.604793	224.707878
109.504185	26.317820	213.488411
107.446769	33.251906	215.998364
105.402334	23.559246	221.741818
104.752067	36.733763	224.657046
104.617309	38.220597	217.269189
104.780544	37.006280	207.644910
103.265866	30.087830	207.897728
104.221966	26.663608	214.246857
104.733904	26.935155	225.763655
103.225370	26.331586	239.885623
104.056205	26.597861	236.525288
105.001736	28.476829	242.245800
107.069539	25.495025	233.156629
107.957427	28.874718	226.405828
108.560606	29.815110	224.364549
109.620377	18.018483	222.941525
107.359991	25.387771	222.731593
105.573760	30.091073	219.092360
105.501477	27.703492	223.392251
103.676948	27.630990	231.548005
105.108762	29.487598	237.484094
103.697692	30.454723	233.285821
105.796946	30.481857	226.834151
104.936506	31.997642	225.361920
105.444474	30.441110	233.556703
106.964607	23.169436	228.780598
105.822583	38.389440	220.396344
106.288915	37.522654	214.613802
107.695977	25.914545	221.410629
107.150489	31.939805	211.701989
107.769968	32.552259	203.008702
108.644954	36.687463	196.508043
107.962156	36.552754	199.426511
108.720522	33.256106	204.427146
108.585951	32.372784	208.712236
108.017626	32.638981	202.342539
106.434150	34.284107	208.127768
106.457199	31.391734	217.558890
107.188422	26.931834	205.696582
109.670635	24.048678	202.257931
107.872895	26.624555	199.485161
106.146216	26.537153	200.309301
105.268823	23.201686	197.725632
104.731235	37.930901	198.988159
104.870441	41.859218	192.983112
106.590038	36.088804	203.582491
105.830883	22.923268	200.588475
107.303967	24.321651	186.977430
105.889199	30.678096	195.513700
106.398782	29.583783	194.867228
107.268825	27.942755	210.666581
104.536263	32.757294	211.907740
102.988533	32.029022	215.753055
102.194156	35.227782	210.672542
100.014482	32.734881	204.953099
97.089078	38.103742	192.457185
95.748096	42.665035	188.510444
96.738406	39.353180	193.657177
94.264099	25.447068	199.190165
95.043219	35.722642	184.391214
94.932384	32.470640	193.665985
93.692647	28.561446	187.982892
94.567420	25.709803	176.157251
94.828539	27.272441	166.988188
93.298174	33.643832	156.765444
92.727302	44.560233	155.071412
92.070226	44.716118	141.786161
93.534607	37.713316	144.793389
92.709440	29.570379	131.913288
93.971348	31.714356	137.802867
93.019523	41.458729	140.909354
91.806856	48.512945	131.537923
95.902684	38.129696	143.839637
100.819536	35.921614	143.964181
102.075804	37.860537	148.133651
101.973386	40.199420	149.126038
102.955503	46.141972	150.221672
101.394521	47.806947	158.525038
98.993252	47.622495	151.598658
99.726644	38.591327	158.853143
99.745847	37.850906	157.250817
96.557970	43.785714	157.035262
95.590583	49.064348	152.639230
98.056151	37.922958	158.028545
96.308784	43.677272	137.768005
97.615677	39.143218	145.147441
98.029886	46.070228	147.621003
98.908805	41.959234	148.570084
98.133341	34.477837	152.783686
97.206197	36.614840	143.637688
98.780904	37.419718	146.972279
97.143732	36.583290	150.449221
98.746949	38.148464	159.799876
96.036205	35.568262	160.300569
97.953514	33.587575	157.914767
99.323793	28.069550	158.783337
100.674353	34.922732	158.522445
100.896387	42.506888	160.489311
98.250278	42.239185	146.555007
98.521588	47.578466	130.075179
97.606065	50.063315	134.794236
96.523437	42.324994	142.241521
96.412898	34.905468	152.628314
92.799422	39.613712	154.598369
93.655578	44.748661	144.491628
93.928444	46.878818	145.148639
93.906165	37.842860	150.603836
94.789553	42.969396	148.417013
93.758024	34.953851	152.078266
94.311944	37.669071	143.712876
92.150425	36.488919	140.449300
93.807737	38.008097	139.951927
94.070209	43.642024	136.467638
94.958063	47.226580	130.064295
93.525288	46.684133	132.179060
93.037385	54.252794	127.101912
93.814544	49.794090	122.015883
92.916828	47.357103	124.615283
92.969779	49.464398	123.048216
92.923655	44.965723	111.513147
92.115343	45.350619	117.672182
91.218937	43.137224	120.052945
88.586925	38.629199	112.250682
87.063419	44.991847	116.002303
87.383137	49.460913	117.578165
86.557706	43.345642	117.320377
84.584567	54.592150	115.980068
84.159683	54.238689	117.841632
82.516113	46.975286	122.626624
84.128219	56.667545	122.329876
84.921565	49.842081	123.584903
86.407609	37.574146	131.345709
83.663757	39.773955	134.129244
81.575597	43.863020	132.216628
83.278449	46.545788	123.754441
80.892095	50.882254	126.238029
80.491584	46.037077	122.873926
78.023818	49.716920	111.100783
79.566227	49.974368	116.275783
77.343158	50.340321	106.016495
76.203051	51.563486	111.050490
78.238518	54.292909	116.407553
77.443618	36.330095	117.349408
77.229860	35.799106	113.644904
75.083902	43.975884	119.320258
76.571198	48.174460	113.638712
75.822449	57.762376	109.382492
74.986402	55.894093	109.623135
77.745715	50.734901	111.614962
77.508476	50.058886	113.647783
79.894851	54.424568	121.087540
81.516235	52.952530	117.766012
82.813423	58.828068	119.009963
83.020937	63.231892	114.516844
82.939535	63.816178	118.492893
84.243910	63.191320	99.205589
82.176290	59.113290	98.631374
81.500001	56.692558	105.753818
84.232110	49.265373	115.854801
85.321514	38.054607	109.590018
84.503260	36.522771	111.238545
82.384002	49.626249	110.889648
82.719403	52.208681	110.664875
80.711067	54.960110	111.206803
80.267219	61.073109	104.408123
81.383401	55.515211	107.062585
79.546525	55.069637	104.646639
76.073299	55.637229	97.187613
75.217377	53.101601	97.987631
74.316480	68.105940	95.608733
74.919288	67.577603	79.300303
73.016032	73.414633	88.640251
74.174795	70.401050	79.102988
70.986114	59.128337	85.371342
71.635301	46.126715	88.155277
72.996120	37.420937	94.573019
75.190778	42.254611	87.954425
74.955869	49.512966	77.841955
74.587140	37.470982	92.450377
73.337884	42.732185	87.608898
74.400348	45.987792	82.477947
74.206303	47.975631	79.831241
71.638051	53.729334	87.527576
71.428280	59.043919	87.179748
68.673437	60.961030	97.289044
70.081149	60.161864	89.795146
70.771886	65.911614	83.233794
71.915273	69.412878	93.293420
73.545824	69.423756	96.895303
71.550461	61.782098	89.322033
69.112661	57.230866	89.788485
67.662733	60.850552	80.677650
67.235737	55.781412	91.527186
68.935297	49.181773	87.055803
68.861533	48.302777	90.122163
69.438536	49.467559	80.736719
67.770475	54.325255	79.183142
67.146882	61.398744	86.003952
64.283978	60.578836	86.892060
64.304638	56.756992	78.837016
64.547473	61.798392	83.140325
65.078648	69.476739	80.531054
67.407682	67.127574	71.121419
69.721893	76.350235	69.210399
69.945625	74.663875	71.072926
67.444597	80.028139	60.874478
66.075800	76.152871	63.673139
68.654311	77.721693	65.923673
67.345690	70.804353	74.074263
69.444542	74.251262	72.155872
70.286214	74.585301	81.107705
68.892532	76.253721	86.754422
67.690934	75.901710	87.075899
66.638454	76.131028	75.172350
67.636642	70.375798	83.914073
67.373711	62.943082	81.735783
69.765918	69.472800	90.361037
67.302130	65.307011	96.864086
69.522671	46.550521	91.646732
70.456850	38.614777	101.996567
71.200968	40.495146	110.884174
70.612871	46.406832	115.105605
67.922332	50.456346	116.988397
68.688429	49.866931	110.919591
68.528442	49.676542	106.733358
68.144077	45.183602	104.793254
70.411199	35.674496	112.101987
69.663618	43.217534	120.424250
71.510286	39.442527	128.468756
71.372034	38.350351	125.153521
71.167852	41.590157	124.439092
71.881463	43.424490	123.038006
71.891988	49.500801	117.568587
71.663948	45.614634	125.024326
72.697051	42.688553	127.187731
72.825213	43.762684	132.308275
71.341987	41.441205	141.321444
71.297702	32.260485	146.448163
71.521231	33.199023	143.554441
71.262856	35.648573	150.579196
72.941775	34.555674	150.105242
73.191279	42.205366	147.094153
74.126680	47.679054	137.947768
74.084457	52.478068	131.837389
73.294359	51.333684	126.554414
73.062416	50.697101	131.129165
75.651192	44.495544	121.450347
75.394884	48.600637	125.939437
75.723992	43.225058	124.140959
73.630532	45.457356	121.964129
74.284596	41.159281	129.698869
75.485288	38.888733	127.413911
75.722153	38.910783	119.915218
77.849947	40.415324	140.483071
78.267318	27.655002	133.664456
77.955527	32.872214	132.111085
77.511958	38.182067	123.766135
78.159773	40.616204	124.121406
80.940814	48.053696	120.861469
82.172929	46.093726	124.823239
86.357822	45.166518	130.341051
86.734604	48.507289	128.965817
87.357584	54.336915	129.762073
86.072449	46.294059	128.920453
85.055415	48.118925	125.895651
83.999435	52.869937	121.793133
86.320493	60.849715	117.491649
87.096949	61.002843	109.180283
89.122394	50.691491	96.611821
89.900937	43.768816	94.440410
90.132333	39.074443	99.081960
89.251321	41.423943	93.666031
88.258598	50.997404	86.215727
87.375942	48.333186	92.169702
88.094321	60.599842	91.393626
87.576733	58.536332	96.039618
87.330316	52.182046	105.576108
84.582094	55.686987	89.424295
82.972637	59.697434	85.925346
81.656556	64.098123	75.961887
79.636591	68.842657	72.573745
80.351391	66.625509	73.111731
83.089059	66.692950	69.875278
84.236431	63.754554	69.317846
84.788471	62.056528	91.694957
82.779109	60.405464	85.380507
82.041381	60.175293	86.631854
80.076911	61.866627	86.968173
81.903996	63.215100	86.178498
84.729608	59.640426	89.482047
86.192098	60.826040	98.450329
86.905267	58.256367	101.222809
86.041098	57.953290	97.747010
85.135843	59.581041	99.262505
87.321375	59.010689	101.656360
88.703976	55.912152	105.905876
90.875895	55.314477	110.373843
88.446299	50.462225	106.157977
87.767810	56.974862	103.616819
89.382729	56.475131	104.296635
86.841713	61.988185	107.703134
87.121410	60.803388	106.652516
89.933409	57.577500	99.646050
91.202177	58.091742	96.397518
92.650924	52.273878	98.864407
94.493369	48.701527	100.311174
94.514461	52.320378	111.699502
95.416755	49.145277	105.466481
93.660843	55.566597	106.095301
93.842373	50.685792	104.152714
93.628563	51.226773	104.998734
91.909029	54.940310	104.668128
91.243533	56.061628	106.018174
91.891167	56.975005	110.336518
93.923719	54.401841	118.910274
93.811412	47.361193	133.868884
91.319208	38.177916	125.294441
90.804621	43.034752	129.493602
92.278810	48.230447	123.703305
93.657895	53.091090	124.792073
95.074512	48.635097	123.344835
93.780592	53.241408	120.990505
90.172843	51.394503	115.432293
92.687459	43.789068	133.542391
93.473655	43.922800	142.700377
95.242528	45.639546	146.193788
95.100789	40.618105	152.360959
96.063069	36.559333	151.017725
94.162865	44.203899	146.700934
95.121123	37.231885	142.902736
93.082299	50.981952	139.981262
89.653080	48.083045	144.378736
89.010956	53.529373	140.911814
88.500922	57.392137	137.535568
87.429001	53.293619	136.390654
87.959030	40.225919	140.607434
89.811701	42.796666	136.414829
89.698108	46.129515	142.010003
92.407198	40.686966	140.813641
94.942084	43.280755	141.704242
96.348386	43.741365	146.012696
94.761443	42.641860	138.766576
95.404284	43.372365	141.275858
96.601554	37.713717	149.607631
93.728813	42.082987	144.000016
93.863078	37.421977	146.323850
93.692130	34.001333	152.862956
92.181309	39.032970	156.813222
91.257402	38.457362	160.631425
90.494822	40.383710	162.119999
90.387540	44.455259	165.374637
88.939350	38.196131	164.410825
88.937388	38.762084	146.965462
89.960566	37.414187	143.533228
90.977108	46.301777	136.062608
92.594869	44.884856	152.304175
92.803787	39.804166	148.242979
91.173435	40.316277	151.455426
88.085873	35.473183	131.892979
87.199294	39.018861	137.554334
88.986833	37.052718	145.738170
88.938393	44.680699	142.575536
90.335085	51.490486	143.172733
91.855133	34.755087	145.733576
92.888865	31.823435	152.882395
91.694741	39.746952	149.760041
91.080979	37.389560	160.368952
93.387362	40.120738	156.925154
92.415279	35.293961	161.996700
92.015221	32.467819	157.259234
92.010501	34.353173	159.517634
90.519792	33.966488	159.951346
88.298631	43.141260	157.558397
87.086209	42.293721	152.374450
84.612838	54.751207	139.176125
84.063083	52.751529	136.324469
83.171158	53.253231	138.698478
82.932641	44.633234	132.426597
81.305838	51.748505	120.082802
82.356412	45.837311	123.249586
81.340635	42.209510	135.119755
80.303074	42.098153	128.500015
80.988852	40.310456	125.700239
84.856792	36.360564	127.447151
83.989948	44.421676	128.230103
84.834215	41.424574	132.401556
86.265885	40.471982	126.599707
84.279789	47.968573	121.667197
83.697247	52.169802	123.748665
81.926048	57.648838	117.458921
82.894872	52.116021	119.860174
77.376949	55.620692	119.200837
79.717826	66.775688	112.882600
80.633652	64.739289	102.862812
81.694989	61.551520	106.969534
81.197994	49.421680	108.963405
80.450304	49.877203	111.225759
78.803502	53.695671	123.656770
77.874427	47.839809	120.780878
77.083522	50.179995	115.740215
75.793036	49.954152	120.730534
75.829793	52.049635	118.968494
78.333420	51.367560	123.605333
78.386509	50.951391	125.207590
76.575964	36.460742	117.216021
76.433029	34.082363	126.771652
76.624337	33.145261	135.271170
79.505734	32.827795	140.468679
79.019340	31.215201	136.877086
79.310413	39.427284	137.289113
81.715518	42.415891	136.520211
82.907943	41.494330	137.478042
84.597895	46.391676	143.191007
82.780710	47.938581	139.857983
84.289225	43.042583	136.177676
84.684891	41.608218	129.070780
85.925706	46.825652	125.054811
83.453549	50.530623	125.264008
83.848639	57.140012	122.815724
85.204607	56.987816	110.037771
84.797620	41.897575	121.863873
86.056795	43.420862	115.439147
83.861482	46.351219	115.435618
83.207097	54.534566	111.808723
83.651448	47.723981	122.146965
82.946670	46.507260	133.105552
83.469387	39.429807	140.256589
83.769577	39.996934	139.273181
83.948853	43.433347	137.827140
84.604921	47.988580	135.806419
86.190814	41.602327	123.935209
86.647212	39.104451	127.525964
84.162913	40.926999	111.264736
85.637685	40.437596	116.237774
84.779394	42.734479	116.254820
87.270858	42.438263	115.764461
88.099941	50.397432	116.220514
88.388676	47.408311	108.170793
87.569393	45.055272	111.825951
87.241935	45.885821	101.843452
87.115026	57.550970	92.170482
87.850610	53.746735	96.102730
87.666210	54.633744	99.273363
87.517014	57.272345	104.758248
87.354038	60.732890	107.551514
85.239314	54.336437	111.931341
86.246220	49.899675	119.257037
87.491694	46.595387	111.362316
86.796207	54.676122	119.917417
89.229856	53.060115	122.767028
88.713785	54.528654	126.046363
89.285913	55.252364	128.770102
92.248451	47.343213	122.935698
90.672458	51.683856	117.736427
92.396551	56.720136	123.185727
89.867808	50.453446	122.141169
88.181829	54.084466	113.019553
87.548786	51.715117	121.732317
85.010311	49.358223	114.450740
83.946745	59.858121	112.319172
86.921255	59.338723	114.686502
87.907814	56.656364	105.580931
85.704618	52.156787	109.326364
86.711980	43.015482	114.939579
87.746156	46.091080	109.110011
87.412257	50.469819	110.974581
85.511549	42.745403	108.863982
84.200973	45.583885	103.638985
87.097337	62.343123	109.259448
85.810174	54.998090	103.677716
84.363662	50.546675	106.931584
84.480744	55.062154	114.023085
86.368306	57.162064	101.205374
84.480890	48.964567	98.670036
85.860906	46.544720	106.410988
84.933421	46.514145	111.515015
84.559412	41.395436	123.835201
85.750715	46.853470	127.458945
84.365526	59.464597	106.561521
84.244343	56.425970	104.397258
84.198113	57.975568	114.816494
84.520566	56.385878	128.024081
83.639356	50.929159	126.782817
85.348358	49.524311	125.373977
84.717120	56.618179	119.137915
87.390495	54.714025	120.667316
86.109409	55.910555	118.813869
85.192497	50.894134	123.264106
86.000807	53.272338	117.728617
87.412097	45.436882	123.448497
86.437430	48.562146	117.609145
86.332275	49.614450	121.483713
86.592346	46.665414	124.479256
87.633336	43.766946	120.922113
86.940473	40.207920	128.403837
87.270661	43.911323	130.101342
87.797313	48.176261	118.560794
86.718949	47.379690	108.572697
84.906974	44.345191	112.065321
85.742962	50.976035	115.439496
86.638525	53.616338	113.322045
86.633266	53.135756	105.810806
88.317929	54.191985	92.144877
88.624119	56.856057	95.397416
87.405875	57.596451	93.189742
89.107647	54.452550	99.848490
88.295455	58.774093	103.073772
89.509760	55.406454	105.518422
87.607797	60.898463	109.097076
87.805571	60.803877	98.968995
85.129250	58.835118	108.299963
86.611819	56.100400	105.267810
86.536980	48.120979	105.230581
86.772581	48.723905	111.853377
87.238218	46.710026	121.480492
87.256205	55.928094	112.509934
86.328161	56.601749	105.496495
87.196447	53.858053	107.822753
86.606271	52.290436	102.798048
86.820534	48.780240	110.544962
84.385564	53.109044	117.232254
86.469489	52.122468	125.334085
87.259000	58.875695	119.661057
86.045056	49.229937	117.443366
85.627215	41.306483	115.829064
86.528579	49.351387	111.201945
85.935769	54.388273	112.430981
83.767422	52.982222	129.403487
83.798861	50.744792	141.492045
84.446529	48.053285	128.922967
82.343844	47.010337	126.496549
81.799102	49.337412	126.972688
79.797831	52.236780	121.214141
81.821778	43.547019	125.903027
80.012913	42.427560	114.975721
78.285654	40.599893	118.264049
77.768575	35.794880	122.803332
78.230132	38.974699	121.540561
78.073036	36.985908	126.828109
80.515714	49.238187	112.623211
80.935800	46.231261	110.927752
83.940461	48.776492	103.533323
82.484244	53.275491	94.299511
82.549767	50.279071	99.946593
82.424533	41.766735	109.146517
81.234459	45.503833	104.326197
81.010177	52.702985	106.322086
80.784283	47.874512	110.378486
80.164392	48.394118	111.547850
77.779544	50.696487	112.380803
75.523679	46.651650	118.708980
72.726782	50.939413	110.691914
71.489120	51.654185	114.043737
72.766629	52.094673	112.205058
70.196367	55.344916	111.612295
68.477983	47.363044	97.387420
68.619492	59.822556	97.280986
66.082951	66.561245	96.154706
68.215750	58.470451	90.000542
68.524219	59.216867	95.369113
69.896060	57.275210	93.538581
69.261721	57.074573	94.973429
70.971557	63.827666	84.449186
72.913286	69.175543	81.343965
68.597993	72.664303	79.134263
66.981896	68.730784	72.479466
69.382070	74.397661	80.225946
67.545684	73.680010	76.334103
65.894065	67.533079	89.599651
62.981818	62.726668	99.393231
65.169371	63.312716	96.944768
64.409479	60.004188	88.331099
63.491156	53.197398	87.684791
62.642591	47.050353	90.415153
62.000953	50.882699	89.119802
58.827934	59.196994	84.992977
57.898821	64.297304	83.555587
57.195426	67.773481	83.466850
55.099563	65.454605	86.112396
54.328951	49.968243	82.676563
55.312400	47.007614	87.861652
54.233740	47.084421	87.760578
53.002596	56.176998	84.450241
53.299881	61.885342	87.321665
54.063305	64.028124	76.711954
54.560282	78.413491	67.791134
53.813619	77.849500	69.135969
54.706552	81.683831	68.118767
55.643015	86.431966	66.576800
55.227128	82.589407	74.457286
54.996318	84.298717	70.074661
57.468856	71.618453	65.643753
56.569247	79.995985	64.156066
55.322189	82.272433	53.627451
54.657788	74.815495	65.546260
55.244568	73.762782	67.034844
53.409651	85.296503	62.666863
53.745123	75.233247	70.356039
53.189434	67.902507	64.935493
52.240498	71.927678	66.888859
55.112079	62.097088	65.607923
56.128869	67.846921	59.830141
56.872810	72.656697	62.108296
55.710987	82.130129	69.252037
54.943761	84.597844	66.977548
53.583983	88.514480	57.365250
51.376460	89.941996	49.350932
50.528335	98.569485	47.951095
49.495540	94.818933	50.873742
48.096837	84.514177	56.242629
46.421193	83.192763	55.830593
47.947057	82.336720	56.494413
50.364099	83.769030	62.145273
46.148224	91.173413	59.042305
45.171027	82.674023	61.936575
44.505226	84.962731	57.905144
43.379811	91.317098	56.116442
44.062997	89.556651	58.075514
41.346831	94.872043	53.009551
40.998413	89.864687	44.274911
38.728925	97.965946	40.590728
39.876699	107.052726	45.521514
39.115441	102.165280	47.220797
39.793382	86.109806	46.459656
39.187493	83.289021	41.488101
39.211383	91.294935	37.034796
39.841147	85.038263	50.962293
40.686136	85.842797	53.975854
42.216435	73.260129	52.263635
41.217857	76.028093	57.324828
40.691393	77.295574	57.325750
38.912277	81.211062	48.403273
35.173335	81.190703	59.387563
35.461109	83.458935	59.479185
36.077026	83.187139	55.023803
40.064661	81.527135	56.439253
39.302883	76.618606	59.932150
40.798602	76.187730	63.624107
42.201733	68.193578	65.284361
42.046172	71.892606	69.557397
43.831715	72.115833	76.229079
44.484186	61.505314	77.328326
43.684608	52.920850	81.843823
42.955904	60.167570	78.775418
43.678403	60.794780	75.163747
44.371813	58.292996	80.833649
44.176712	65.603469	72.461581
46.107130	51.092911	71.821849
43.376110	54.600707	87.687460
42.305682	58.458554	93.542626
42.371996	57.926228	93.589496
41.139754	58.263908	94.934323
39.675160	60.368435	89.110588
40.590612	57.838268	89.885826
42.352926	54.639650	91.066569
42.979752	52.709744	89.052832
42.659171	57.681757	84.957707
44.434734	52.722508	89.058285
46.785127	47.795112	111.040923
47.040170	45.561250	117.215168
48.830566	40.980759	112.745922
52.547162	35.757006	119.433192
51.710286	38.309867	119.095830
54.329171	45.294102	111.015880
56.422898	39.471221	109.953654
57.216497	52.535099	108.152837
55.557914	50.811631	111.856692
56.005602	52.141970	103.720737
58.351670	42.871920	97.087528
57.153314	45.705844	96.444832
56.067390	40.301164	110.375486
54.169620	47.934852	108.256893
55.141391	36.265884	117.602889
54.944965	34.000777	110.739211
54.591801	26.640503	116.291191
55.395764	27.150855	119.518582
55.828643	33.960674	125.501204
53.237664	37.689513	131.055093
53.301743	30.484892	134.298095
54.259170	35.271027	133.753576
58.007691	36.863606	138.449169
58.106130	41.367709	132.363308
60.654411	42.342098	123.017583
64.147316	36.054752	126.478808
65.797720	33.835912	131.830717
66.699059	31.248908	135.156623
67.429749	36.834609	134.188612
67.570223	45.001419	123.766732
68.032338	44.495110	114.088435
68.855481	38.736279	109.671289
66.721893	45.053664	120.795037
68.632737	47.392989	117.909654
68.880831	43.267615	126.662246
67.989015	45.968796	131.164377
66.796534	40.915780	138.228674
66.009820	31.559628	138.717511
66.664802	33.671233	135.313829
64.891411	33.652322	118.530128
64.936531	26.213489	115.848452
64.927846	25.571773	119.888033
65.064853	30.338396	124.685214
64.916124	26.657625	124.385780
67.221937	27.633401	134.240989
65.015070	36.731228	121.902310
63.685268	31.755414	127.377166
63.959436	30.274602	127.351299
64.449191	28.995470	139.744413
65.166850	38.086488	135.989029
64.125482	35.712732	135.075932
64.457217	37.546899	143.674315
64.369157	32.542565	150.544828
65.853227	28.766211	138.001196
65.147171	34.966805	138.468087
62.301836	34.712466	139.138432
61.981064	36.324467	138.168772
61.810768	35.621138	128.292305
59.619982	40.704794	122.695059
60.443779	36.455088	120.216717
59.580984	34.433204	130.355146
59.961184	37.071185	128.795181
58.986604	47.466679	130.527976
59.484722	42.002442	118.364718
60.628074	45.090343	116.227872
59.301623	46.460577	115.935684
60.213878	36.358443	123.906256
